linear,b,d,nsamples,accuracy,trueneg,falseneg,truepos,falsepos
False,0.05,0.01,2000,0.938047138047138,801,8,592,84
False,0.05,0.01,2000,0.936026936026936,811,21,579,74
False,0.05,0.01,2000,0.9521885521885521,817,3,597,68
False,0.05,0.01,2000,0.960942760942761,833,6,594,52
False,0.05,0.01,2000,0.9367003367003367,791,0,600,94
False,0.05,0.01,2000,0.8983164983164983,751,17,583,134
False,0.05,0.01,2000,0.9272727272727272,804,27,573,81
False,0.05,0.01,2000,0.9043771043771044,786,43,557,99
False,0.05,0.01,2000,0.9481481481481482,829,21,579,56
False,0.05,0.01,2000,0.9643097643097643,832,0,600,53
False,0.05,0.01,2000,0.9097643097643098,752,1,599,133
False,0.05,0.01,2000,0.9387205387205387,806,12,588,79
False,0.05,0.01,2000,0.9420875420875421,799,0,600,86
False,0.05,0.01,2000,0.9447811447811448,807,4,596,78
False,0.05,0.01,2000,0.9582491582491582,827,4,596,58
False,0.05,0.01,2000,0.936026936026936,808,18,582,77
False,0.05,0.01,2000,0.9414141414141414,812,14,586,73
False,0.05,0.01,2000,0.9488215488215488,824,15,585,61
False,0.05,0.01,2000,0.9084175084175085,759,10,590,126
False,0.05,0.01,2000,0.9387205387205387,801,7,593,84
False,0.05,0.01,2000,0.9326599326599326,788,3,597,97
False,0.05,0.01,2000,0.9555555555555556,829,10,590,56
False,0.05,0.01,2000,0.9306397306397306,786,4,596,99
False,0.05,0.01,2000,0.9454545454545454,809,5,595,76
False,0.05,0.01,2000,0.9346801346801347,814,26,574,71
False,0.05,0.01,2000,0.9077441077441077,757,9,591,128
False,0.05,0.01,2000,0.9367003367003367,834,43,557,51
False,0.05,0.01,2000,0.9164983164983165,761,0,600,124
False,0.05,0.01,2000,0.8734006734006734,722,25,575,163
False,0.05,0.01,2000,0.8902356902356903,733,11,589,152
False,0.05,0.01,2000,0.9373737373737374,799,7,593,86
False,0.05,0.01,2000,0.9171717171717172,771,9,591,114
False,0.05,0.01,2000,0.8673400673400673,722,34,566,163
False,0.05,0.01,2000,0.9595959595959596,831,6,594,54
False,0.05,0.01,2000,0.9548821548821549,827,9,591,58
False,0.05,0.01,2000,0.9434343434343434,827,26,574,58
False,0.05,0.01,2000,0.9427609427609428,802,2,598,83
False,0.05,0.01,2000,0.9723905723905724,851,7,593,34
False,0.05,0.01,2000,0.9191919191919192,771,6,594,114
False,0.05,0.01,2000,0.9057239057239057,745,0,600,140
False,0.05,0.01,2000,0.9063973063973064,756,10,590,129
False,0.05,0.01,2000,0.9043771043771044,750,7,593,135
False,0.05,0.01,2000,0.960942760942761,827,0,600,58
False,0.05,0.01,2000,0.9730639730639731,848,3,597,37
False,0.05,0.01,2000,0.934006734006734,789,2,598,96
False,0.05,0.01,2000,0.938047138047138,802,9,591,83
False,0.05,0.01,2000,0.9265993265993266,781,5,595,104
False,0.05,0.01,2000,0.9703703703703703,843,2,598,42
False,0.05,0.01,2000,0.9730639730639731,862,17,583,23
False,0.05,0.01,2000,0.9407407407407408,825,28,572,60
False,0.05,0.01,2000,0.967003367003367,843,7,593,42
False,0.05,0.01,2000,0.9777777777777777,852,0,600,33
False,0.05,0.01,2000,0.8915824915824916,760,36,564,125
False,0.05,0.01,2000,0.8942760942760943,735,7,593,150
False,0.05,0.01,2000,0.9528619528619529,817,2,598,68
False,0.05,0.01,2000,0.8875420875420875,741,23,577,144
False,0.05,0.01,2000,0.9447811447811448,803,0,600,82
False,0.05,0.01,2000,0.92996632996633,786,5,595,99
False,0.05,0.01,2000,0.9232323232323232,778,7,593,107
False,0.05,0.01,2000,0.9313131313131313,787,4,596,98
False,0.05,0.01,2000,0.9205387205387205,767,0,600,118
False,0.05,0.01,2000,0.8545454545454545,694,25,575,191
False,0.05,0.01,2000,0.9387205387205387,803,9,591,82
False,0.05,0.01,2000,0.9063973063973064,751,5,595,134
False,0.05,0.01,2000,0.9488215488215488,832,23,577,53
False,0.05,0.01,2000,0.9272727272727272,785,8,592,100
False,0.05,0.01,2000,0.9441077441077441,803,1,599,82
False,0.05,0.01,2000,0.8841750841750842,745,32,568,140
False,0.05,0.01,2000,0.94006734006734,799,3,597,86
False,0.05,0.01,2000,0.931986531986532,796,12,588,89
False,0.05,0.01,2000,0.9265993265993266,792,16,584,93
False,0.05,0.01,2000,0.9252525252525252,777,3,597,108
False,0.05,0.01,2000,0.9373737373737374,805,13,587,80
False,0.05,0.01,2000,0.8875420875420875,734,16,584,151
False,0.05,0.01,2000,0.9569023569023569,828,7,593,57
False,0.05,0.05,2000,0.9198653198653198,788,22,578,97
False,0.05,0.05,2000,0.9703703703703703,843,2,598,42
False,0.05,0.05,2000,0.9144781144781144,796,38,562,89
False,0.05,0.05,2000,0.901010101010101,752,14,586,133
False,0.05,0.05,2000,0.9656565656565657,867,33,567,18
False,0.05,0.05,2000,0.9555555555555556,824,5,595,61
False,0.05,0.05,2000,0.927946127946128,797,19,581,88
False,0.05,0.05,2000,0.9151515151515152,765,6,594,120
False,0.05,0.05,2000,0.9595959595959596,837,12,588,48
False,0.05,0.05,2000,0.9737373737373738,847,1,599,38
False,0.05,0.05,2000,0.9353535353535354,806,17,583,79
False,0.05,0.05,2000,0.9353535353535354,818,29,571,67
False,0.05,0.05,2000,0.9696969696969697,852,12,588,33
False,0.05,0.05,2000,0.9373737373737374,817,25,575,68
False,0.05,0.05,2000,0.9528619528619529,816,1,599,69
False,0.05,0.05,2000,0.9777777777777777,856,4,596,29
False,0.05,0.05,2000,0.9077441077441077,750,2,598,135
False,0.05,0.05,2000,0.8646464646464647,733,49,551,152
False,0.05,0.05,2000,0.9441077441077441,808,6,594,77
False,0.05,0.05,2000,0.9528619528619529,821,6,594,64
False,0.05,0.05,2000,0.9575757575757575,850,28,572,35
False,0.05,0.05,2000,0.8962962962962963,749,18,582,136
False,0.05,0.05,2000,0.9407407407407408,805,8,592,80
False,0.05,0.05,2000,0.901010101010101,755,17,583,130
False,0.05,0.05,2000,0.9138047138047138,758,1,599,127
False,0.05,0.05,2000,0.9616161616161616,842,14,586,43
False,0.05,0.05,2000,0.9124579124579124,761,6,594,124
False,0.05,0.05,2000,0.9205387205387205,811,44,556,74
False,0.05,0.05,2000,0.9737373737373738,847,1,599,38
False,0.05,0.05,2000,0.960942760942761,831,4,596,54
False,0.05,0.05,2000,0.9676767676767677,864,27,573,21
False,0.05,0.05,2000,0.9306397306397306,788,6,594,97
False,0.05,0.05,2000,0.9023569023569024,747,7,593,138
False,0.05,0.05,2000,0.9771043771043771,858,7,593,27
False,0.05,0.05,2000,0.9851851851851852,866,3,597,19
False,0.05,0.05,2000,0.9730639730639731,845,0,600,40
False,0.05,0.05,2000,0.9791245791245792,859,5,595,26
False,0.05,0.05,2000,0.9016835016835016,753,14,586,132
False,0.05,0.05,2000,0.9764309764309764,853,3,597,32
False,0.05,0.05,2000,0.9232323232323232,775,4,596,110
False,0.05,0.05,2000,0.9050505050505051,762,18,582,123
False,0.05,0.05,2000,0.9730639730639731,850,5,595,35
False,0.05,0.05,2000,0.9676767676767677,842,5,595,43
False,0.05,0.05,2000,0.9548821548821549,828,10,590,57
False,0.05,0.05,2000,0.9508417508417508,827,15,585,58
False,0.05,0.05,2000,0.9535353535353536,825,9,591,60
False,0.05,0.05,2000,0.9218855218855219,791,22,578,94
False,0.05,0.05,2000,0.9164983164983165,800,39,561,85
False,0.05,0.05,2000,0.9542087542087542,820,3,597,65
False,0.05,0.05,2000,0.9427609427609428,812,12,588,73
False,0.05,0.05,2000,0.9757575757575757,858,9,591,27
False,0.05,0.05,2000,0.9602693602693603,830,4,596,55
False,0.05,0.05,2000,0.94006734006734,797,1,599,88
False,0.05,0.05,2000,0.9548821548821549,846,28,572,39
False,0.05,0.05,2000,0.9185185185185185,784,20,580,101
False,0.05,0.05,2000,0.936026936026936,807,17,583,78
False,0.05,0.05,2000,0.9643097643097643,841,9,591,44
False,0.05,0.05,2000,0.9441077441077441,805,3,597,80
False,0.05,0.05,2000,0.9730639730639731,851,6,594,34
False,0.05,0.05,2000,0.9656565656565657,835,1,599,50
False,0.05,0.05,2000,0.9461279461279462,810,5,595,75
False,0.05,0.05,2000,0.9151515151515152,771,12,588,114
False,0.05,0.05,2000,0.9771043771043771,859,8,592,26
False,0.05,0.05,2000,0.9225589225589226,793,23,577,92
False,0.05,0.05,2000,0.9784511784511785,855,2,598,30
False,0.05,0.05,2000,0.9239057239057239,782,10,590,103
False,0.05,0.05,2000,0.9447811447811448,822,19,581,63
False,0.05,0.05,2000,0.9016835016835016,780,41,559,105
False,0.05,0.05,2000,0.967003367003367,860,24,576,25
False,0.05,0.05,2000,0.938047138047138,822,29,571,63
False,0.05,0.05,2000,0.9488215488215488,828,19,581,57
False,0.05,0.05,2000,0.9144781144781144,831,73,527,54
False,0.05,0.05,2000,0.9326599326599326,803,18,582,82
False,0.05,0.05,2000,0.9077441077441077,748,0,600,137
False,0.05,0.05,2000,0.9286195286195287,782,3,597,103
False,0.05,0.05,2000,0.9616161616161616,844,16,584,41
False,0.05,0.05,2000,0.9441077441077441,810,8,592,75
False,0.05,0.05,2000,0.9683501683501683,838,0,600,47
False,0.05,0.05,2000,0.9656565656565657,838,4,596,47
False,0.05,0.05,2000,0.9232323232323232,782,11,589,103
False,0.05,0.05,2000,0.9602693602693603,834,8,592,51
False,0.05,0.05,2000,0.9750841750841751,849,1,599,36
False,0.05,0.05,2000,0.9373737373737374,795,3,597,90
False,0.05,0.05,2000,0.9616161616161616,830,2,598,55
False,0.05,0.05,2000,0.94006734006734,801,5,595,84
False,0.05,0.05,2000,0.9333333333333333,791,5,595,94
False,0.05,0.05,2000,0.9494949494949495,815,5,595,70
False,0.05,0.05,2000,0.9420875420875421,812,13,587,73
False,0.05,0.05,2000,0.9811447811447811,857,0,600,28
False,0.05,0.05,2000,0.9595959595959596,834,9,591,51
False,0.05,0.05,2000,0.9663299663299664,843,8,592,42
False,0.05,0.05,2000,0.9353535353535354,817,28,572,68
False,0.05,0.05,2000,0.9501683501683502,845,34,566,40
False,0.05,0.05,2000,0.8983164983164983,756,22,578,129
False,0.05,0.05,2000,0.9737373737373738,852,6,594,33
False,0.05,0.05,2000,0.9326599326599326,795,10,590,90
False,0.05,0.05,2000,0.9602693602693603,831,5,595,54
False,0.05,0.05,2000,0.936026936026936,792,2,598,93
False,0.05,0.05,2000,0.9595959595959596,842,17,583,43
False,0.05,0.05,2000,0.9481481481481482,824,16,584,61
False,0.01,0.01,10000,0.9919191919191919,880,7,593,5
False,0.01,0.01,10000,0.9562289562289562,827,7,593,58
False,0.01,0.01,10000,0.9845117845117846,874,12,588,11
False,0.01,0.01,10000,0.9892255892255892,869,0,600,16
False,0.01,0.01,10000,0.9973063973063973,885,4,596,0
False,0.01,0.01,10000,0.9535353535353536,819,3,597,66
False,0.01,0.01,10000,0.9818181818181818,865,7,593,20
False,0.01,0.01,10000,0.9851851851851852,870,7,593,15
False,0.01,0.01,10000,0.9845117845117846,875,13,587,10
False,0.01,0.01,10000,0.9622895622895623,856,27,573,29
False,0.01,0.01,10000,0.927946127946128,780,2,598,105
False,0.01,0.01,10000,0.9784511784511785,871,18,582,14
False,0.01,0.01,10000,0.9804713804713805,858,2,598,27
False,0.01,0.01,10000,0.9865319865319865,871,6,594,14
False,0.01,0.01,10000,0.9858585858585859,872,8,592,13
False,0.01,0.01,10000,0.9461279461279462,805,0,600,80
False,0.01,0.01,10000,0.9892255892255892,881,12,588,4
False,0.01,0.01,10000,0.9535353535353536,826,10,590,59
False,0.01,0.01,10000,0.9703703703703703,857,16,584,28
False,0.01,0.01,10000,0.9791245791245792,859,5,595,26
False,0.01,0.01,10000,0.9696969696969697,840,0,600,45
False,0.01,0.01,10000,0.958922558922559,835,11,589,50
False,0.01,0.01,10000,0.9723905723905724,850,6,594,35
False,0.01,0.01,10000,0.9912457912457913,881,9,591,4
False,0.01,0.01,10000,0.9515151515151515,818,5,595,67
False,0.01,0.01,10000,0.9791245791245792,865,11,589,20
False,0.01,0.01,10000,0.960942760942761,836,9,591,49
False,0.01,0.01,10000,0.936026936026936,823,33,567,62
False,0.01,0.01,10000,0.9508417508417508,815,3,597,70
False,0.01,0.01,10000,0.9919191919191919,877,4,596,8
False,0.01,0.01,10000,0.9777777777777777,857,5,595,28
False,0.01,0.01,10000,0.9851851851851852,871,8,592,14
False,0.01,0.01,10000,0.9622895622895623,829,0,600,56
False,0.01,0.01,10000,0.9912457912457913,875,3,597,10
False,0.01,0.01,10000,0.9784511784511785,868,15,585,17
False,0.01,0.01,10000,0.9259259259259259,777,2,598,108
False,0.01,0.01,10000,0.9252525252525252,777,3,597,108
False,0.01,0.01,10000,0.997979797979798,884,2,598,1
False,0.01,0.01,10000,0.9353535353535354,823,34,566,62
False,0.01,0.01,10000,0.9744107744107744,876,29,571,9
False,0.01,0.01,10000,0.9542087542087542,825,8,592,60
False,0.01,0.01,10000,0.9737373737373738,878,32,568,7
False,0.01,0.01,10000,0.9535353535353536,843,27,573,42
False,0.01,0.01,10000,0.9373737373737374,825,33,567,60
False,0.01,0.01,10000,0.9730639730639731,866,21,579,19
False,0.01,0.01,10000,0.9804713804713805,859,3,597,26
False,0.01,0.01,10000,0.9939393939393939,878,2,598,7
False,0.01,0.01,10000,0.9791245791245792,861,7,593,24
False,0.01,0.01,10000,0.9885521885521885,883,15,585,2
False,0.01,0.01,10000,0.9757575757575757,858,9,591,27
False,0.01,0.01,10000,0.9582491582491582,825,2,598,60
False,0.01,0.01,10000,0.9744107744107744,870,23,577,15
False,0.01,0.01,10000,0.9535353535353536,821,5,595,64
False,0.01,0.01,10000,0.9777777777777777,853,1,599,32
False,0.01,0.01,10000,0.9528619528619529,825,10,590,60
False,0.01,0.01,10000,0.9643097643097643,852,20,580,33
False,0.01,0.01,10000,0.9622895622895623,843,14,586,42
False,0.01,0.01,10000,0.9676767676767677,856,19,581,29
False,0.01,0.01,10000,0.9811447811447811,862,5,595,23
False,0.01,0.01,10000,0.9919191919191919,877,4,596,8
False,0.01,0.01,10000,0.9723905723905724,876,32,568,9
False,0.01,0.01,10000,0.9912457912457913,880,8,592,5
False,0.01,0.01,10000,0.9878787878787879,881,14,586,4
False,0.01,0.01,10000,0.9818181818181818,872,14,586,13
False,0.01,0.01,10000,0.9892255892255892,878,9,591,7
False,0.01,0.01,10000,0.9717171717171718,846,3,597,39
False,0.01,0.01,10000,0.9824915824915825,869,10,590,16
False,0.01,0.01,10000,0.9973063973063973,883,2,598,2
False,0.01,0.01,10000,0.898989898989899,756,21,579,129
False,0.01,0.01,10000,0.9582491582491582,826,3,597,59
False,0.01,0.01,10000,0.971043771043771,863,21,579,22
False,0.01,0.01,10000,0.9683501683501683,848,10,590,37
False,0.01,0.01,10000,0.9784511784511785,865,12,588,20
False,0.01,0.01,10000,0.8942760942760943,748,20,580,137
False,0.01,0.01,10000,0.9649831649831649,851,18,582,34
False,0.01,0.01,10000,0.9885521885521885,884,16,584,1
False,0.01,0.01,10000,0.9838383838383838,878,17,583,7
False,0.01,0.01,10000,0.9892255892255892,878,9,591,7
False,0.01,0.01,10000,0.9750841750841751,851,3,597,34
False,0.01,0.01,10000,0.9797979797979798,873,18,582,12
False,0.01,0.01,10000,0.98989898989899,880,10,590,5
False,0.01,0.01,10000,0.9838383838383838,881,20,580,4
False,0.01,0.01,10000,0.9407407407407408,825,28,572,60
False,0.01,0.01,10000,0.9622895622895623,842,13,587,43
False,0.01,0.01,10000,0.9225589225589226,806,36,564,79
False,0.01,0.01,10000,0.9973063973063973,882,1,599,3
False,0.01,0.01,10000,0.9872053872053872,871,5,595,14
False,0.01,0.01,10000,0.9730639730639731,847,2,598,38
False,0.01,0.01,10000,0.9912457912457913,885,13,587,0
False,0.01,0.01,10000,0.9676767676767677,843,6,594,42
False,0.01,0.01,10000,0.9946127946127946,882,5,595,3
False,0.01,0.01,10000,0.958922558922559,825,1,599,60
False,0.01,0.01,10000,0.9643097643097643,852,20,580,33
False,0.01,0.01,10000,0.9185185185185185,770,6,594,115
False,0.01,0.01,10000,0.9764309764309764,853,3,597,32
False,0.01,0.01,10000,0.9804713804713805,883,27,573,2
False,0.01,0.01,10000,0.9104377104377104,752,0,600,133
False,0.01,0.01,10000,0.9838383838383838,873,12,588,12
False,0.01,0.01,10000,0.9925925925925926,882,8,592,3
False,0.01,0.01,10000,0.94006734006734,869,73,527,16
False,0.01,0.05,10000,0.9838383838383838,868,7,593,17
False,0.01,0.05,10000,0.9851851851851852,881,18,582,4
False,0.01,0.05,10000,0.9488215488215488,818,9,591,67
False,0.01,0.05,10000,0.9885521885521885,881,13,587,4
False,0.01,0.05,10000,0.9912457912457913,874,2,598,11
False,0.01,0.05,10000,0.9656565656565657,861,27,573,24
False,0.01,0.05,10000,0.9905723905723905,872,1,599,13
False,0.01,0.05,10000,0.9676767676767677,854,17,583,31
False,0.01,0.05,10000,0.9569023569023569,827,6,594,58
False,0.01,0.05,10000,0.8929292929292929,764,38,562,121
False,0.01,0.05,10000,0.9892255892255892,882,13,587,3
False,0.01,0.05,10000,0.9791245791245792,875,21,579,10
False,0.01,0.05,10000,0.9831649831649831,864,4,596,21
False,0.01,0.05,10000,0.9562289562289562,825,5,595,60
False,0.01,0.05,10000,0.9723905723905724,874,30,570,11
False,0.01,0.05,10000,0.9912457912457913,879,7,593,6
False,0.01,0.05,10000,0.9730639730639731,870,25,575,15
False,0.01,0.05,10000,0.9905723905723905,873,2,598,12
False,0.01,0.05,10000,0.9973063973063973,885,4,596,0
False,0.01,0.05,10000,0.9993265993265993,885,1,599,0
False,0.01,0.05,10000,0.9555555555555556,823,4,596,62
False,0.01,0.05,10000,0.9683501683501683,855,17,583,30
False,0.01,0.05,10000,0.9925925925925926,884,10,590,1
False,0.01,0.05,10000,0.9468013468013468,814,8,592,71
False,0.01,0.05,10000,0.9824915824915825,866,7,593,19
False,0.01,0.05,10000,0.98989898989899,885,15,585,0
False,0.01,0.05,10000,0.9441077441077441,829,27,573,56
False,0.01,0.05,10000,0.9952861952861953,883,5,595,2
False,0.01,0.05,10000,0.9656565656565657,846,12,588,39
False,0.01,0.05,10000,0.9622895622895623,863,34,566,22
False,0.01,0.05,10000,0.9811447811447811,862,5,595,23
False,0.01,0.05,10000,0.9771043771043771,854,3,597,31
False,0.01,0.05,10000,0.9723905723905724,879,35,565,6
False,0.01,0.05,10000,0.9838383838383838,876,15,585,9
False,0.01,0.05,10000,0.997979797979798,885,3,597,0
False,0.01,0.05,10000,0.9946127946127946,885,8,592,0
False,0.01,0.05,10000,0.9818181818181818,880,22,578,5
False,0.01,0.05,10000,0.9946127946127946,877,0,600,8
False,0.01,0.05,10000,0.9616161616161616,841,13,587,44
False,0.01,0.05,10000,0.9622895622895623,832,3,597,53
False,0.01,0.05,10000,0.9811447811447811,883,26,574,2
False,0.01,0.05,10000,0.9548821548821549,827,9,591,58
False,0.01,0.05,10000,0.9535353535353536,836,20,580,49
False,0.01,0.05,10000,0.9905723905723905,884,13,587,1
False,0.01,0.05,10000,0.9744107744107744,852,5,595,33
False,0.01,0.05,10000,0.9851851851851852,878,15,585,7
False,0.01,0.05,10000,0.9865319865319865,868,3,597,17
False,0.01,0.05,10000,0.9919191919191919,884,11,589,1
False,0.01,0.05,10000,0.896969696969697,736,4,596,149
False,0.01,0.05,10000,0.9723905723905724,852,8,592,33
False,0.01,0.05,10000,0.9851851851851852,885,22,578,0
False,0.01,0.05,10000,0.9797979797979798,879,24,576,6
False,0.01,0.05,10000,0.9791245791245792,866,12,588,19
False,0.01,0.05,10000,0.9878787878787879,870,3,597,15
False,0.01,0.05,10000,0.9851851851851852,867,4,596,18
False,0.01,0.05,10000,0.9474747474747475,842,35,565,43
False,0.01,0.05,10000,0.9548821548821549,824,6,594,61
False,0.01,0.05,10000,0.9797979797979798,873,18,582,12
False,0.01,0.05,10000,0.9683501683501683,838,0,600,47
False,0.01,0.05,10000,0.9602693602693603,858,32,568,27
False,0.01,0.05,10000,0.9750841750841751,853,5,595,32
False,0.01,0.05,10000,0.9737373737373738,857,11,589,28
False,0.01,0.05,10000,0.9744107744107744,870,23,577,15
False,0.01,0.05,10000,0.9851851851851852,875,12,588,10
False,0.01,0.05,10000,0.9542087542087542,825,8,592,60
False,0.01,0.05,10000,0.9865319865319865,881,16,584,4
False,0.01,0.05,10000,0.9797979797979798,865,10,590,20
False,0.01,0.05,10000,0.9468013468013468,815,9,591,70
False,0.01,0.05,10000,0.9494949494949495,813,3,597,72
False,0.01,0.05,10000,0.9602693602693603,868,42,558,17
False,0.01,0.05,10000,0.9535353535353536,839,23,577,46
False,0.01,0.05,10000,0.9932659932659933,885,10,590,0
False,0.01,0.05,10000,0.9696969696969697,854,14,586,31
False,0.01,0.05,10000,0.9555555555555556,821,2,598,64
False,0.01,0.05,10000,0.9562289562289562,824,4,596,61
False,0.01,0.05,10000,0.9804713804713805,857,1,599,28
False,0.01,0.05,10000,0.9703703703703703,854,13,587,31
False,0.01,0.05,10000,0.9521885521885521,835,21,579,50
False,0.01,0.05,10000,0.9737373737373738,859,13,587,26
False,0.01,0.05,10000,0.9414141414141414,825,27,573,60
False,0.01,0.05,10000,0.9595959595959596,833,8,592,52
False,0.01,0.05,10000,0.9131313131313131,808,52,548,77
False,0.01,0.05,10000,0.9528619528619529,844,29,571,41
False,0.01,0.05,10000,0.9595959595959596,851,26,574,34
False,0.01,0.05,10000,0.967003367003367,864,28,572,21
False,0.01,0.05,10000,0.9845117845117846,863,1,599,22
False,0.01,0.05,10000,0.9919191919191919,879,6,594,6
False,0.01,0.05,10000,0.997979797979798,882,0,600,3
False,0.01,0.05,10000,0.969023569023569,869,30,570,16
False,0.01,0.05,10000,0.9703703703703703,864,23,577,21
False,0.01,0.05,10000,0.9872053872053872,885,19,581,0
False,0.01,0.05,10000,0.9461279461279462,816,11,589,69
False,0.01,0.05,10000,0.9703703703703703,858,17,583,27
False,0.01,0.05,10000,0.9777777777777777,860,8,592,25
False,0.01,0.05,10000,0.9973063973063973,883,2,598,2
False,0.01,0.05,10000,1.0,885,0,600,0
False,0.01,0.05,10000,0.9461279461279462,883,78,522,2
False,0.01,0.05,10000,0.9858585858585859,870,6,594,15
False,0.01,0.05,10000,0.9622895622895623,850,21,579,35
False,0.01,0.05,10000,0.971043771043771,875,33,567,10
False,0.05,0.01,10000,0.938047138047138,852,59,541,33
False,0.05,0.01,10000,0.9663299663299664,855,20,580,30
False,0.05,0.01,10000,0.9744107744107744,858,11,589,27
False,0.05,0.01,10000,0.9703703703703703,853,12,588,32
False,0.05,0.01,10000,0.9858585858585859,864,0,600,21
False,0.05,0.01,10000,0.9750841750841751,857,9,591,28
False,0.05,0.01,10000,0.9696969696969697,864,24,576,21
False,0.05,0.01,10000,0.9286195286195287,785,6,594,100
False,0.05,0.01,10000,0.9818181818181818,885,27,573,0
False,0.05,0.01,10000,0.9804713804713805,882,26,574,3
False,0.05,0.01,10000,0.9737373737373738,871,25,575,14
False,0.05,0.01,10000,0.9946127946127946,881,4,596,4
False,0.05,0.01,10000,0.9777777777777777,853,1,599,32
False,0.05,0.01,10000,0.9757575757575757,850,1,599,35
False,0.05,0.01,10000,0.9952861952861953,878,0,600,7
False,0.05,0.01,10000,0.960942760942761,867,40,560,18
False,0.05,0.01,10000,0.9683501683501683,848,10,590,37
False,0.05,0.01,10000,0.969023569023569,875,36,564,10
False,0.05,0.01,10000,0.9919191919191919,878,5,595,7
False,0.05,0.01,10000,0.9414141414141414,806,8,592,79
False,0.05,0.01,10000,0.9932659932659933,876,1,599,9
False,0.05,0.01,10000,0.9737373737373738,865,19,581,20
False,0.05,0.01,10000,0.9521885521885521,852,38,562,33
False,0.05,0.01,10000,0.9865319865319865,868,3,597,17
False,0.05,0.01,10000,0.9757575757575757,877,28,572,8
False,0.05,0.01,10000,0.9946127946127946,878,1,599,7
False,0.05,0.01,10000,0.9892255892255892,870,1,599,15
False,0.05,0.01,10000,0.9791245791245792,885,31,569,0
False,0.05,0.01,10000,0.9717171717171718,853,10,590,32
False,0.05,0.01,10000,0.9797979797979798,874,19,581,11
False,0.05,0.01,10000,0.9952861952861953,883,5,595,2
False,0.05,0.01,10000,0.9818181818181818,859,1,599,26
False,0.05,0.01,10000,0.9393939393939394,820,25,575,65
False,0.05,0.01,10000,0.9494949494949495,843,33,567,42
False,0.05,0.01,10000,0.9959595959595959,879,0,600,6
False,0.05,0.01,10000,0.9084175084175085,753,4,596,132
False,0.05,0.01,10000,0.9757575757575757,852,3,597,33
False,0.05,0.01,10000,0.9595959595959596,825,0,600,60
False,0.05,0.01,10000,0.9885521885521885,868,0,600,17
False,0.05,0.01,10000,0.971043771043771,846,4,596,39
False,0.05,0.01,10000,0.9696969696969697,858,18,582,27
False,0.05,0.01,10000,0.9683501683501683,852,14,586,33
False,0.05,0.01,10000,0.9791245791245792,857,3,597,28
False,0.05,0.01,10000,0.9865319865319865,884,19,581,1
False,0.05,0.01,10000,0.9791245791245792,857,3,597,28
False,0.05,0.01,10000,0.9831649831649831,867,7,593,18
False,0.05,0.01,10000,0.9494949494949495,825,15,585,60
False,0.05,0.01,10000,0.9885521885521885,873,5,595,12
False,0.05,0.01,10000,0.958922558922559,830,6,594,55
False,0.05,0.01,10000,0.9872053872053872,875,9,591,10
False,0.05,0.01,10000,0.9420875420875421,801,2,598,84
False,0.05,0.01,10000,0.9777777777777777,860,8,592,25
False,0.05,0.01,10000,0.9946127946127946,881,4,596,4
False,0.05,0.01,10000,0.9791245791245792,872,18,582,13
False,0.05,0.01,10000,0.9939393939393939,883,7,593,2
False,0.05,0.01,10000,0.9784511784511785,883,30,570,2
False,0.05,0.01,10000,0.9811447811447811,860,3,597,25
False,0.05,0.01,10000,0.9771043771043771,868,17,583,17
False,0.05,0.01,10000,0.9831649831649831,868,8,592,17
False,0.05,0.01,10000,0.9878787878787879,873,6,594,12
False,0.05,0.01,10000,0.9562289562289562,831,11,589,54
False,0.05,0.01,10000,0.9427609427609428,827,27,573,58
False,0.05,0.01,10000,0.9885521885521885,883,15,585,2
False,0.05,0.01,10000,0.9225589225589226,783,13,587,102
False,0.05,0.01,10000,0.9804713804713805,860,4,596,25
False,0.05,0.01,10000,0.9198653198653198,775,9,591,110
False,0.05,0.01,10000,0.9952861952861953,879,1,599,6
False,0.05,0.01,10000,0.9602693602693603,831,5,595,54
False,0.05,0.01,10000,0.9845117845117846,870,8,592,15
False,0.05,0.01,10000,0.9838383838383838,866,5,595,19
False,0.05,0.01,10000,0.960942760942761,828,1,599,57
False,0.05,0.01,10000,0.9885521885521885,885,17,583,0
False,0.05,0.01,10000,0.9696969696969697,857,17,583,28
False,0.05,0.01,10000,0.9757575757575757,849,0,600,36
False,0.05,0.01,10000,0.9582491582491582,828,5,595,57
False,0.05,0.01,10000,0.9939393939393939,881,5,595,4
False,0.05,0.01,10000,0.971043771043771,843,1,599,42
False,0.05,0.01,10000,0.9784511784511785,862,9,591,23
False,0.05,0.01,10000,0.997979797979798,884,2,598,1
False,0.05,0.01,10000,0.9784511784511785,854,1,599,31
False,0.05,0.01,10000,0.9872053872053872,874,8,592,11
False,0.05,0.01,10000,0.9764309764309764,863,13,587,22
False,0.05,0.01,10000,0.9838383838383838,870,9,591,15
False,0.05,0.01,10000,0.9885521885521885,873,5,595,12
False,0.05,0.01,10000,0.9723905723905724,867,23,577,18
False,0.05,0.01,10000,0.9292929292929293,787,7,593,98
False,0.05,0.01,10000,0.9575757575757575,825,3,597,60
False,0.05,0.01,10000,0.9057239057239057,752,7,593,133
False,0.05,0.01,10000,0.9696969696969697,843,3,597,42
False,0.05,0.01,10000,0.9818181818181818,859,1,599,26
False,0.05,0.01,10000,0.9865319865319865,867,2,598,18
False,0.05,0.01,10000,0.98989898989899,877,7,593,8
